Phatr3_J27877	24575	20332	19711
Phatr3_EG00723	0	7553	7909
Phatr3_J20755	544	278	266
Phatr3_J46359	752	379	373
Phatr3_J46360	714	371	343
Phatr3_J36301	654	351	303
Phatr3_J46361	1267	677	704
Phatr3_J20757	6057	3121	3051
Phatr3_J46363	1180	616	570
Phatr3_J46364	3910	2048	1869
Phatr3_EG02285	683	704	673
Phatr3_EG00771	0	331	367
Phatr3_EG00778	262	143	119
Phatr3_J36309	179	145	147
Phatr3_EG00756	0	52	61
Phatr3_J36310	29	7	22
Phatr3_EG02289	1816	978	838
Phatr3_J46370	4	4	0
Phatr3_J46371	166	111	95
Phatr3_J46372	1785	894	929
Phatr3_EG00773	89	43	53
Phatr3_J46373	169	84	92
Phatr3_J6732	1543	813	730
Phatr3_J46375	725	343	383
Phatr3_J46376	733	388	354
Phatr3_J46377	317	175	151
Phatr3_J46378	191	100	92
Phatr3_J36322	136	70	66
Phatr3_J36323	7	2	5
Phatr3_J13004	152	81	71
Phatr3_J46380	493	253	240
Phatr3_J46381	4254	2222	2033
Phatr3_J46382	3431	1786	1646
Phatr3_J46383	901	474	440
Phatr3_EG02292	1378	694	697
Phatr3_J50964	6594	3327	3271
Phatr3_J46387	773	408	365
Phatr3_EG00727	55	26	29
Phatr3_EG00738	2	0	2
Phatr3_J27889	528	270	258
Phatr3_J46389	3065	1551	1515
Phatr3_EG00722	699	371	328
Phatr3_J46390	961	490	471
Phatr3_J13205	1407	714	693
Phatr3_J46392	0	247	239
Phatr3_EG00733	19	248	256
Phatr3_J36337	1304	948	930
Phatr3_EG00768	0	279	259
Phatr3_J54569	47	40	43
Phatr3_J13158	322	178	144
Phatr3_J46394	1417	751	666
Phatr3_J46395	9418	4836	4584
Phatr3_J1859	1279	674	609
Phatr3_J20773	3489	1806	1687
Phatr3_J46398	1089	570	519
Phatr3_J46399	2563	1283	1280
Phatr3_J46400	883	449	439
Phatr3_J36347	7673	12907	12224
Phatr3_EG00728	0	8201	8603
Phatr3_J46402	1802	969	836
Phatr3_J46403	793	417	379
Phatr3_J20779	1263	650	614
Phatr3_J46405	1324	930	869
Phatr3_EG00763	0	247	228
Phatr3_J46406	1662	838	826
Phatr3_J27905	427	226	201
Phatr3_J46408	490	239	251
Phatr3_J46409	293	354	335
Phatr3_EG00757	0	192	204
Phatr3_EG00735	40	45	44
Phatr3_EG00765	127	68	110
Phatr3_J36356	453	677	682
Phatr3_EG00725	0	464	442
Phatr3_J46411	6336	3260	3077
Phatr3_EG00777	114	54	60
Phatr3_EG00726	511	267	244
Phatr3_J36358	30	90	84
Phatr3_EG00746	10	70	84
EPrPhatr3G00000013170	8	4	4
Phatr3_J36359	641	334	307
Phatr3_J54574	153	68	85
Phatr3_J46415	618	324	294
Phatr3_J36362	5877	2993	2884
Phatr3_EG00750	6	3361	3618
Phatr3_J20787	6018	6681	6311
Phatr3_J46417	1295	698	647
Phatr3_J46418	4162	2191	2025
Phatr3_J46419	722	368	383
Phatr3_J46420	1424	725	728
Phatr3_EG02286	72	42	43
Phatr3_EG00755	0	3	10
Phatr3_EG01997	575	333	242
Phatr3_EG01999	497	266	231
Phatr3_J46423	2502	1330	1173
Phatr3_EG00740	258	119	139
Phatr3_EG00737	493	251	242
Phatr3_J1196	110	45	65
Phatr3_J46424	818	449	372
Phatr3_J46425	1006	533	474
Phatr3_J27923	9159	4807	4411
Phatr3_J13076	2538	1319	1277
Phatr3_J46428	855	433	423
Phatr3_J36377	72	33	43
Phatr3_J46429	1177	591	591
Phatr3_J46430	1007	544	465
Phatr3_EG00739	19	5	14
Phatr3_J46431	84	48	38
Phatr3_J36381	79	32	48
Phatr3_J13088	6185	3248	2937
Phatr3_J36383	569	323	249
Phatr3_J46433	40833	21025	19808
Phatr3_J46434	2322	1224	1098
Phatr3_J36386	319	157	163
Phatr3_EG00758	0	30	29
Phatr3_J46435	253	162	150
Phatr3_J46436	4491	2366	2128
Phatr3_J20809	5178	2710	2468
Phatr3_J36390	1293	645	648
Phatr3_J46438	2020	1122	947
Phatr3_EG02291	1605	824	830
Phatr3_J36394	1593	851	752
Phatr3_J46440	1720	923	812
Phatr3_J13096	1168	588	596
Phatr3_J36397	1534	798	751
Phatr3_J36398	338	191	164
Phatr3_J13001	35062	18270	16815
Phatr3_J46444	8698	4561	4147
Phatr3_J46445	662	339	333
PTsRNA00006a	0	0	0
Phatr3_J36402	302	149	157
Phatr3_J36403	994	494	500
Phatr3_J46446	903	458	445
Phatr3_EG00753	0	0	0
Phatr3_J36405	0	2	0
Phatr3_J46447	163	79	84
Phatr3_J46448	880	479	402
Phatr3_EG00731	1918	1004	918
Phatr3_J50971	5638	2863	2778
Phatr3_EG00747	2334	1240	1161
Phatr3_J46451	507	282	292
Phatr3_J5808	229	117	112
Phatr3_J46452	1033	513	521
Phatr3_J46453	689	361	329
Phatr3_J46454	26764	13841	12929
Phatr3_J46455	739	373	370
Phatr3_J46456	139	80	60
Phatr3_J46457	718	330	389
Phatr3_J46458	1732	917	816
Phatr3_J12984	4790	2462	2330
Phatr3_J46460	1884	1016	870
Phatr3_J36420	2107	1092	1017
Phatr3_J46461	3801	2004	1800
Phatr3_J27956	1563	772	791
Phatr3_J36423	390	221	169
Phatr3_J36424	106	44	62
Phatr3_J36425	1018	535	483
Phatr3_J36426	881	438	444
Phatr3_J46464	651	365	286
Phatr3_J46465	144	71	73
Phatr3_J20833	1689	920	813
Phatr3_J12981	1262	678	628
PTsRNA00005a	0	0	0
PTsRNA00005b	0	0	0
Phatr3_J46468	2414	1236	1182
Phatr3_J20837	659	318	341
Phatr3_J46470	2515	1284	1232
Phatr3_J36434	1448	790	659
Phatr3_J36435	20	10	10
EPrPhatr3G00000013133	0	2	0
PTsRNA00037a	0	0	0
Phatr3_J54586	2863	1452	1412
Phatr3_J13167	9141	4687	4458
Phatr3_J46474	81	50	31
Phatr3_J46475	1094	556	538
Phatr3_J46476	2564	1415	1228
Phatr3_EG00769	2717	1515	1280
Phatr3_J46478	1010	529	484
Phatr3_J36443	3	2	2
Phatr3_J36444	3	1	2
Phatr3_J46479	1592	810	782
Phatr3_J36446	207	95	112
Phatr3_J13123	517	243	279
Phatr3_J54588	1103	566	542
Phatr3_J36449	914	517	405
Phatr3_J54589	4160	2208	1963
Phatr3_J46483	491	283	234
Phatr3_J46484	3475	1804	1699
Phatr3_J46485	645	322	324
Phatr3_J46486	140	58	83
Phatr3_J46487	535	289	246
Phatr3_J46488	65	30	35
Phatr3_EG00736	67	32	35
Phatr3_J52058	7166	3612	3554
Phatr3_J12969	531	285	251
Phatr3_J46490	723	408	318
PTsRNA00008a	2	1	1
Phatr3_J46491	697	321	381
Phatr3_J46492	59	29	35
Phatr3_J46493	1592	785	807
Phatr3_J54590	2003	1033	972
Phatr3_J54591	5761	3034	2733
Phatr3_J46496	141	82	60
Phatr3_J46497	1010	504	507
Phatr3_J13093	3935	2066	1870
Phatr3_EG02533	724	345	379
Phatr3_J36468	97	51	55
Phatr3_J46500	295	152	152
Phatr3_J46501	283	150	138
Phatr3_J46502	11267	5685	5585
Phatr3_EG00720	1285	632	653
Phatr3_J5526	2244	1122	1123
Phatr3_J36473	48	22	26
Phatr3_J46504	1788	948	841
Phatr3_J27972	1160	626	600
Phatr3_J36476	1217	673	610
Phatr3_J27976	5272	2764	2511
Phatr3_J46508	19	13	6
Phatr3_J46509	608	321	288
Phatr3_J5288	376	187	189
Phatr3_J46511	69	37	32
Phatr3_J13095	2745	1459	1286
Phatr3_J46513	4080	2097	1983
Phatr3_J46514	868	429	439
Phatr3_J36485	1031	543	488
Phatr3_J20857	2454	1298	1156
Phatr3_J46516	1488	782	716
Phatr3_J13150	4998	2594	2407
Phatr3_J46518	928	441	488
Phatr3_J46519	5	4	1
Phatr3_EG02287	1355	725	630
Phatr3_J46522	11033	5646	5390
Phatr3_J46523	113	55	58
Phatr3_J46524	1024	544	480
Phatr3_EG00759	2450	1286	1167
Phatr3_J46526	1364	644	721
Phatr3_J46527	1638	870	773
Phatr3_J36499	817	469	352
Phatr3_J46528	49	20	29
Phatr3_J36501	523	252	271
Phatr3_J36502	1033	551	482
Phatr3_J46529	72038	37711	34331
Phatr3_J46530	699	342	358
Phatr3_J46531	2008	1025	983
Phatr3_J13169	2202	1093	1109
Phatr3_EG00770	82	29	54
Phatr3_J13125	891	484	407
Phatr3_J36508	138	79	59
Phatr3_J20872	2121	1121	1000
Phatr3_J46535	5408	2690	2718
Phatr3_EG02288	25182	13035	12149
Phatr3_J46537	296	149	147
Phatr3_EG00742	145	70	75
Phatr3_EG00775	44	97	112
Phatr3_EG00745	0	90	75
Phatr3_J36514	447	251	233
Phatr3_J46539	1430	791	676
Phatr3_EG02531	433	212	221
Phatr3_J36517	389	202	187
Phatr3_EG00772	455	241	214
Phatr3_EG00764	344	187	157
Phatr3_EG02540	2094	1143	965
Phatr3_J36520	78	32	59
Phatr3_J46543	1353	723	630
Phatr3_EG02534	1206	614	593
Phatr3_J46545	4207	2193	2015
Phatr3_J46546	620	330	297
Phatr3_J36525	958	493	472
Phatr3_J46547	805	382	424
Phatr3_J46548	4810	2532	2295
Phatr3_J36528	51	46	21
Phatr3_J36529	132	94	75
Phatr3_J54598	1316	731	622
Phatr3_J36531	159	119	81
Phatr3_J46550	730	395	376
Phatr3_J46551	360	220	188
Phatr3_J36534	266	148	166
Phatr3_J28009	1170	627	543
Phatr3_EG00721	0	0	0
Phatr3_J13208	199	96	103
Phatr3_J54599	1432	759	690
Phatr3_J46555	778	419	375
Phatr3_J46556	477	238	239
Phatr3_EG00719	6047	3959	3791
Phatr3_J20885	0	876	824
Phatr3_J46559	470	202	268
Phatr3_J46560	241	134	133
Phatr3_EG00751	0	9	19
Phatr3_J13119	221	112	114
Phatr3_J46561	114	45	74
Phatr3_J46562	1133	568	565
Phatr3_J36547	20	6	14
Phatr3_J46563	1112	565	547
Phatr3_J12963	457	245	219
Phatr3_J46564	166	96	76
Phatr3_J46565	1482	816	666
Phatr3_EG02529	686	350	336
Phatr3_EG02530	1063	545	518
Phatr3_J46568	1291	695	640
Phatr3_J36555	366	192	218
Phatr3_J46569	427	197	232
Phatr3_J46570	624	308	316
Phatr3_J46571	1307	680	627
Phatr3_J54602	96	59	37
Phatr3_J46573	282	134	148
Phatr3_J13034	1834	970	871
Phatr3_J3131	1121	615	532
Phatr3_J20893	725	407	344
Phatr3_J46577	125	59	66
Phatr3_J46578	1856	951	905
Phatr3_J36566	912	485	441
Phatr3_J46579	817	415	413
Phatr3_J36568	0	0	0
Phatr3_J36569	116	65	51
Phatr3_J36570	430	182	250
Phatr3_J46580	162	87	77
Phatr3_EG01996	1603	817	788
Phatr3_EG01995	244	123	121
Phatr3_EG02432	1076	562	517
Phatr3_EG02430	401	195	206
Phatr3_EG00749	4181	2240	1980
Phatr3_J12990	1591	835	795
Phatr3_J36578	115	47	68
Phatr3_J20899	1138	606	532
Phatr3_J46586	748	442	351
Phatr3_EG02000	3	25	23
Phatr3_EG01998	0	0	0
Phatr3_J36582	133	62	71
Phatr3_J13073	5685	2993	2692
Phatr3_EG00776	915	485	431
Phatr3_J46588	2054	1082	973
Phatr3_EG00760	1286	664	623
Phatr3_J5769	4137	2184	1953
Phatr3_EG00718	1103	547	556
Phatr3_EG00779	1574	827	747
Phatr3_J36586	3	1	2
Phatr3_J20905	178	94	84
Phatr3_J13192	1653	829	837
Phatr3_J36589	240	136	114
Phatr3_EG00724	56	40	17
Phatr3_J36590	1680	861	820
Phatr3_J13057	4961	2611	2351
Phatr3_J46593	1233	658	575
Phatr3_J12989	3268	1736	1532
Phatr3_J46595	2894	1550	1345
Phatr3_J36595	433	225	225
Phatr3_J13175	319	156	180
Phatr3_J46597	196	89	107
PTsRNA00036a	1	0	1
EPrPhatr3G00000013112	0	0	0
Phatr3_J36597	14942	7682	7264
Phatr3_J36598	138	62	77
Phatr3_J46599	10943	5788	5156
Phatr3_J36600	6718	3564	3156
Phatr3_J46600	1613	812	802
EPrPhatr3G00000013103	0	0	0
PTsRNA00035a	0	0	0
Phatr3_J46601	329	172	157
Phatr3_J46602	881	433	448
Phatr3_J46603	218	112	108
Phatr3_J13028	302	151	154
Phatr3_J36606	387	194	194
Phatr3_J46605	208	112	96
Phatr3_J36608	317	172	145
Phatr3_J46606	2271	1173	1100
Phatr3_J46607	20	10	10
Phatr3_J36611	415	236	186
Phatr3_J46608	4390	2241	2159
Phatr3_J13047	3354	1729	1625
Phatr3_J46610	1197	600	597
Phatr3_J12985	19	9	10
Phatr3_J13107	909	465	446
Phatr3_J46612	4748	2418	2332
Phatr3_J46613	3251	1718	1546
Phatr3_J13114	468	241	240
Phatr3_J36620	429	217	212
Phatr3_EG00743	4435	2247	2188
Phatr3_J46616	388	198	190
Phatr3_EG00774	7	1	6
Phatr3_J54611	1457	716	741
Phatr3_J46618	2711	1382	1329
Phatr3_J54612	1023	550	477
Phatr3_J46620	698	383	319
Phatr3_J46621	561	291	270
Phatr3_J36628	410	223	187
Phatr3_J36629	311	154	157
Phatr3_EG00754	347	168	179
Phatr3_J46622	778	418	360
Phatr3_J13157	1709	897	848
Phatr3_EG02528	3095	1648	1483
Phatr3_J36633	188	96	92
Phatr3_J36634	831	442	401
Phatr3_J36635	206	120	91
Phatr3_J13078	15406	7987	7419
Phatr3_J46625	1562	834	728
Phatr3_J46626	2314	1191	1145
Phatr3_J28056	770	407	385
Phatr3_J46628	124	64	61
Phatr3_J36641	1625	872	812
Phatr3_J3061	1476	744	791
Phatr3_J20934	9961	5209	4752
Phatr3_EG00729	1440	739	704
Phatr3_J46632	1303	676	628
Phatr3_EG00767	2	0	2
Phatr3_EG00734	0	0	0
Phatr3_EG00744	0	0	0
Phatr3_J13031	488	247	242
Phatr3_J36647	367	209	159
Phatr3_EG00788	0	0	0
Phatr3_J36648	0	0	0
Phatr3_EG00806	0	0	0
Phatr3_J36649	824	642	613
Phatr3_J13439	0	227	204
Phatr3_EG00840	0	0	0
Phatr3_EG00831	0	1	0
Phatr3_EG00822	0	1	0
Phatr3_EG00858	0	0	0
Phatr3_EG00837	0	0	0
Phatr3_EG00826	0	0	0
Phatr3_EG00847	0	0	0
Phatr3_EG00838	0	0	0
Phatr3_EG00863	0	0	0
Phatr3_EG00823	0	0	0
Phatr3_EG00790	0	0	0
Phatr3_EG00801	0	0	0
Phatr3_EG00783	0	0	0
Phatr3_J46635	1929	993	939
Phatr3_J46636	1140	620	523
Phatr3_J46637	540	247	296
Phatr3_EG00816	1862	978	884
Phatr3_J46639	2131	1096	1053
Phatr3_EG00850	517	283	251
Phatr3_J46641	1748	900	849
Phatr3_J46642	312	158	154
Phatr3_J46643	1642	819	825
Phatr3_J3639	20622	10463	10159
Phatr3_J46645	779	395	384
Phatr3_J36662	1418	782	636
Phatr3_J28068	8851	4639	4214
Phatr3_J46647	867	437	430
Phatr3_EG02295	7799	4148	3653
Phatr3_EG00857	67	33	34
Phatr3_J36666	458	233	233
Phatr3_J54619	963	464	507
Phatr3_J36668	1330	685	647
Phatr3_J20948	7381	3764	3617
Phatr3_J13505	3141	1678	1464
Phatr3_J46653	413	966	872
Phatr3_EG00789	0	677	748
Phatr3_J13418	2781	1438	1343
Phatr3_J54621	2122	1037	1086
Phatr3_J46656	2174	1101	1074
Phatr3_J46657	55	22	33
Phatr3_J13358	31438	16196	15244
Phatr3_J46659	1671	869	803
Phatr3_J52094	732	385	347
Phatr3_J46661	968	495	473
Phatr3_J46662	560	311	271
Phatr3_J46663	1297	705	614
Phatr3_J13383	465	271	206
Phatr3_J46664	630	1633	1555
Phatr3_EG00803	0	528	590
Phatr3_EG00793	0	595	615
Phatr3_J13476	1138	848	835
Phatr3_EG00836	0	291	254
Phatr3_J13235	315	159	158
Phatr3_J46667	216	107	109
Phatr3_J46668	1497	752	745
Phatr3_J3578	690	455	359
Phatr3_J13331	1549	870	803
Phatr3_J36690	336	328	299
Phatr3_EG00864	0	145	146
Phatr3_EG00861	0	0	0
Phatr3_J13520	549	267	283
Phatr3_J46671	491	270	221
Phatr3_EG02011	450	381	347
Phatr3_EG00791	0	135	143
Phatr3_EG02004	419	205	214
Phatr3_EG02010	260	131	129
Phatr3_J46673	4394	2337	2107
Phatr3_J13244	1023	569	503
Phatr3_J46675	978	489	489
Phatr3_J46676	1796	930	866
Phatr3_J46677	167	152	129
Phatr3_EG00859	0	47	67
Phatr3_J36699	514	331	362
Phatr3_J13265	67377	34943	32621
Phatr3_EG00846	0	642	616
Phatr3_J42051	1823	1545	1535
Phatr3_J13365	1868	1007	861
Phatr3_J13221	738	378	439
Phatr3_J1103	1090	589	580
Phatr3_J1864	1139	574	566
Phatr3_J46684	1938	988	950
Phatr3_EG02294	1127	580	547
Phatr3_J21006	1272	684	590
Phatr3_J46687	3179	1667	1586
Phatr3_J46688	804	456	424
Phatr3_J36711	570	298	272
Phatr3_J13313	444	230	214
Phatr3_J13511	7591	3891	3702
Phatr3_J46690	1949	1074	910
Phatr3_J13254	277	171	140
Phatr3_J46692	471	247	224
Phatr3_EG00784	1039	543	496
Phatr3_J13396	6921	3473	3449
Phatr3_J46694	1079	572	507
Phatr3_J36719	588	313	275
Phatr3_J36720	1671	883	796
Phatr3_EG00851	414	227	195
Phatr3_J28147	8264	4362	3903
Phatr3_J36721	2609	1307	1303
Phatr3_J21030	3234	1649	1620
Phatr3_J46698	833	448	420
Phatr3_J36724	180	79	101
Phatr3_J46699	1054	600	455
Phatr3_J36726	1037	520	522
Phatr3_EG02296	2434	1249	1190
Phatr3_J46702	553	286	280
Phatr3_J46703	567	345	284
Phatr3_J13243	1299	773	719
Phatr3_EG00855	1473	770	847
Phatr3_J46705	862	437	425
Phatr3_J36733	430	210	222
Phatr3_J46706	1715	895	821
Phatr3_J46707	79	38	42
Phatr3_J46708	1575	786	791
Phatr3_J46709	3964	3259	3026
Phatr3_EG00817	0	585	670
Phatr3_EG00827	0	413	415
Phatr3_EG00843	5	3	2
Phatr3_J46710	29849	15332	14526
Phatr3_J46711	879	453	426
Phatr3_J46712	554	286	271
Phatr3_J13537	296	162	136
Phatr3_J36742	434	234	200
Phatr3_J36743	1138	579	588
Phatr3_J36744	555	317	267
Phatr3_J46716	690	358	332
Phatr3_J46717	8	5	7
Phatr3_J46718	47	18	29
Phatr3_J46719	393	709	717
Phatr3_EG00829	0	514	507
Phatr3_J46720	2810	1499	1313
Phatr3_J46721	6512	3445	3068
Phatr3_J52108	1862	906	957
Phatr3_J21039	1123	588	536
Phatr3_EG02293	2022	1057	991
Phatr3_J46726	2879	1562	1346
Phatr3_J46727	4728	2442	2313
Phatr3_J46728	422	218	215
Phatr3_J46729	2455	1312	1143
Phatr3_J46730	946	853	857
Phatr3_EG00839	0	393	372
Phatr3_J46732	53	31	23
Phatr3_J46733	700	351	349
Phatr3_EG00809	472	244	228
Phatr3_J46734	3396	1774	1622
Phatr3_J46735	13603	6643	6960
Phatr3_J46736	1362	880	728
Phatr3_J46737	1113	660	700
Phatr3_J46738	1452	738	729
Phatr3_J13445	858	447	426
Phatr3_J8132	241	129	121
Phatr3_EG02005	25	18	16
Phatr3_EG02008	18	9	9
Phatr3_J36770	295	479	509
Phatr3_J36771	134	444	383
Phatr3_J46740	948	477	471
Phatr3_J46741	608	324	285
Phatr3_J46742	309	141	170
Phatr3_J46743	25	16	25
Phatr3_J36776	377	207	186
Phatr3_J28181	469	261	208
Phatr3_J46746	327	183	144
Phatr3_J46747	138	63	75
Phatr3_J52110	101	54	47
Phatr3_J13382	4735	2739	2494
Phatr3_J46750	1750	1171	1077
Phatr3_EG00794	856	510	423
Phatr3_J46752	928	519	486
Phatr3_J46753	825	442	383
Phatr3_J13424	3515	1780	1743
Phatr3_EG00862	3861	2048	1823
Phatr3_J36789	215	115	100
Phatr3_J28191	525	371	351
Phatr3_EG00865	62	135	124
Phatr3_J46758	1462	750	712
Phatr3_EG00797	1101	559	542
Phatr3_J36794	4	2	2
Phatr3_J13428	1016	489	527
Phatr3_J21073	10119	5105	5014
Phatr3_J13230	330	141	189
Phatr3_J46762	855	463	393
Phatr3_J46763	1189	633	558
Phatr3_J46764	1083	586	562
Phatr3_J36801	1447	760	753
Phatr3_J46766	2403	1262	1143
Phatr3_J46767	600	313	288
Phatr3_J46768	111	52	66
Phatr3_J28202	3521	1891	1638
Phatr3_J46770	466	301	356
Phatr3_EG00841	3276	1736	1730
Phatr3_J36808	757	353	404
Phatr3_J13233	1725	926	799
Phatr3_J54642	22817	11845	10976
Phatr3_J46775	1136	654	591
Phatr3_EG00849	1426	770	765
Phatr3_EG00795	23	10	13
Phatr3_J46777	411	235	176
Phatr3_J54643	478	217	261
Phatr3_J46779	1998	1061	940
Phatr3_J46780	2816	1467	1353
Phatr3_EG00786	2233	2410	2230
Phatr3_EG00848	0	1160	1247
Phatr3_J13261	881	492	394
Phatr3_J46782	459	255	207
Phatr3_J46783	1813	937	877
Phatr3_J36821	475	251	224
Phatr3_EG00810	2207	1152	1055
Phatr3_J46785	920	491	429
Phatr3_J28215	947	541	524
Phatr3_J13402	495	338	274
Phatr3_J28219	5405	2789	2621
Phatr3_J13281	257	128	135
Phatr3_J36828	346	198	148
Phatr3_J28222	3320	1701	1620
Phatr3_J36830	679	351	328
Phatr3_J46790	4207	2163	2045
Phatr3_J8230	4675	2405	2270
Phatr3_J46792	1876	930	946
Phatr3_J46793	737	442	373
Phatr3_J46794	539	314	305
Phatr3_J46795	426	396	425
Phatr3_EG00807	0	195	200
Phatr3_J46796	228	113	116
Phatr3_J46797	822	435	388
Phatr3_EG00835	441	229	212
Phatr3_EG02009	446	245	201
Phatr3_EG02007	1655	877	778
Phatr3_J36840	118	62	56
Phatr3_J13360	803	424	380
Phatr3_EG00808	156	433	425
Phatr3_EG00825	0	348	355
Phatr3_J13538	879	443	455
Phatr3_J36842	1378	736	663
Phatr3_EG00856	530	271	260
Phatr3_J36843	1445	757	688
Phatr3_J36844	215	98	118
Phatr3_J46802	1959	975	984
Phatr3_J36846	2404	1251	1153
Phatr3_J36847	282	160	137
Phatr3_J36848	1309	961	896
Phatr3_EG00813	0	258	259
Phatr3_EG00798	41	26	32
Phatr3_J46805	266	152	114
Phatr3_EG00811	237	107	130
Phatr3_J46806	1733	892	843
Phatr3_J28234	27688	14382	13318
Phatr3_J46808	997	516	495
Phatr3_EG00800	10	6	6
Phatr3_EG00805	1359	722	640
Phatr3_J28237	2173	1361	1278
Phatr3_EG00853	4	215	259
Phatr3_J51005	1749	1317	1255
Phatr3_EG00802	0	392	431
Phatr3_J21116	8340	4289	4051
Phatr3_J46813	307	177	131
Phatr3_J13534	309	163	159
Phatr3_J51007	246	134	140
Phatr3_J46816	2776	1410	1366
Phatr3_J46817	857	438	419
Phatr3_J46818	1043	546	512
Phatr3_J46819	298	153	160
Phatr3_J28245	350	194	157
Phatr3_J46821	16	6	10
Phatr3_J46822	93	52	41
Phatr3_EG00804	2	1	1
Phatr3_J46823	672	339	336
Phatr3_J1155	532	513	468
Phatr3_EG00799	0	219	226
Phatr3_J46825	16881	8881	8038
Phatr3_J21122	5371	13793	12625
Phatr3_EG00821	0	10067	10976
Phatr3_J46827	565	300	265
Phatr3_J46830	2598	3895	3709
Phatr3_EG00852	0	2311	2576
Phatr3_EG00818	55	81	93
Phatr3_J13232	615	323	292
Phatr3_J36877	461	246	215
Phatr3_J46833	438	232	227
Phatr3_J46834	4420	2362	2080
Phatr3_EG00828	51	21	30
Phatr3_J36880	344	227	233
Phatr3_J36881	912	521	509
Phatr3_J13386	434	236	202
Phatr3_EG00815	376	169	211
Phatr3_J46837	1284	669	638
Phatr3_J46838	1491	783	731
Phatr3_J13309	269	143	126
Phatr3_EG00812	733	396	339
Phatr3_J21135	1415	820	720
Phatr3_EG02001	14	50	87
Phatr3_EG02002	805	434	371
Phatr3_J46842	895	452	444
Phatr3_J46843	945	489	456
Phatr3_J54656	674	371	303
Phatr3_J7553	313	163	166
Phatr3_J36891	1006	616	550
PTsRNA00020a	0	64	65
Phatr3_J36892	631	328	304
Phatr3_J46846	216	112	105
Phatr3_J46847	1328	655	686
Phatr3_J46848	376	219	171
Phatr3_J54658	10	8	2
Phatr3_J36897	247	122	125
Phatr3_J46850	157	87	84
Phatr3_J36899	309	177	146
Phatr3_J46851	178	100	78
Phatr3_J46852	124	63	61
Phatr3_J46853	1030	511	519
Phatr3_J36903	363	184	179
Phatr3_J46854	462	234	228
Phatr3_J46855	537	242	295
Phatr3_J36906	1009	550	459
Phatr3_EG02006	2327	1221	1107
Phatr3_EG02003	0	54	51
Phatr3_J21147	447	747	718
Phatr3_EG00833	65	485	493
Phatr3_J46858	1730	903	827
Phatr3_J13361	2929	9946	9487
Phatr3_EG00860	0	8078	8424
Phatr3_J13322	710	337	373
Phatr3_J13459	1344	691	705
Phatr3_J36913	3921	2053	1919
Phatr3_J46862	1168	546	622
Phatr3_J36915	468	250	218
Phatr3_J46863	1419	978	897
Phatr3_EG00842	0	208	247
Phatr3_J46865	301	154	147
Phatr3_J46866	997	509	488
Phatr3_J46867	690	393	298
Phatr3_J13294	237	121	116
Phatr3_J36922	892	493	399
Phatr3_J46869	2543	1646	1479
Phatr3_EG00834	0	304	275
Phatr3_J46871	2065	1161	1097
Phatr3_J46872	8498	4500	4192
Phatr3_J36927	472	756	616
Phatr3_EG00854	33	425	508
Phatr3_J36928	243	109	134
Phatr3_J13240	924	507	417
Phatr3_J28285	1077	544	537
Phatr3_J46877	1399	717	682
Phatr3_J36932	4345	2236	2110
Phatr3_J46878	1341	998	972
Phatr3_J5396	2089	1441	1277
Phatr3_J46880	2301	1199	1104
Phatr3_J46881	2893	1469	1426
Phatr3_J46882	372	202	170
Phatr3_J46884	1520	806	749
Phatr3_J36940	800	438	362
Phatr3_J13237	1483	823	736
Phatr3_J52135	340	214	202
Phatr3_J2089	1833	940	900
Phatr3_J13395	679	353	326
Phatr3_J46888	826	429	398
Phatr3_J46889	43	22	21
Phatr3_J46890	153	75	78
Phatr3_EG00820	485	245	240
Phatr3_J46891	1588	810	779
Phatr3_J4286	632	340	296
Phatr3_EG02297	699	376	327
Phatr3_J13417	1731	887	849
Phatr3_J46895	969	492	482
Phatr3_J46896	91	48	44
Phatr3_J46897	11200	5843	5361
Phatr3_J36955	358	192	166
Phatr3_J36956	104	46	58
Phatr3_J46898	164	89	75
Phatr3_EG02298	4515	2301	2215
Phatr3_J46901	734	385	349
Phatr3_J21181	2100	1048	1106
Phatr3_J46903	2297	1242	1114
Phatr3_J52139	175	90	85
Phatr3_J46904	2042	1087	955
Phatr3_J46905	1449	729	720
Phatr3_J46906	1123	578	545
Phatr3_J13326	751	396	355
Phatr3_EG02527	14638	13708	12970
Phatr3_EG00844	0	5827	6212
Phatr3_J46908	2595	1331	1264
Phatr3_J36969	848	436	416
Phatr3_J36970	376	197	183
Phatr3_EG00782	1340	670	679
Phatr3_J13526	454	219	242
Phatr3_J36973	114	57	58
Phatr3_EG00792	621	337	285
Phatr3_J46912	1792	963	831
Phatr3_J46913	16	12	4
Phatr3_J36976	1258	634	624
Phatr3_J2957	975	512	463
Phatr3_J46917	33387	17518	15871
Phatr3_J13253	1881	937	944
Phatr3_J36981	338	186	153
Phatr3_J46920	833	427	406
Phatr3_J46921	923	501	491
Phatr3_J46922	3237	1731	1576
Phatr3_J46923	172	87	85
Phatr3_J46924	597	329	268
Phatr3_J36987	0	0	0
Phatr3_J36988	0	0	0
Phatr3_EG00787	0	0	0
Phatr3_EG00824	0	0	0
Phatr3_J46925	2095	1072	1023
Phatr3_J36990	1	1	0
Phatr3_J46926	1035	507	528
Phatr3_J36992	0	0	0
Phatr3_J36993	446	201	248
Phatr3_J21198	587	268	319
Phatr3_J36995	410	201	209
Phatr3_J46928	443	245	198
