Phatr3_J20574	1474	744	730
Phatr3_J46203	1325	750	749
Phatr3_EG01109	0	89	83
Phatr3_J36115	1	1	0
Phatr3_EG01133	427	241	186
Phatr3_J46204	314	218	263
Phatr3_EG01154	26	109	84
Phatr3_EG01152	0	145	160
Phatr3_J46205	1	253	258
Phatr3_EG01127	39	38	32
Phatr3_J36118	38	24	14
Phatr3_J12713	1134	574	560
Phatr3_EG02049	0	0	0
Phatr3_EG02051	0	0	0
Phatr3_EG02052	0	0	0
Phatr3_EG01138	0	0	0
Phatr3_J2418	1138	547	593
Phatr3_J46207	1341	685	658
Phatr3_J12577	1182	618	565
Phatr3_J27709	2239	1203	1036
Phatr3_J20588	772	386	386
Phatr3_J36125	1016	547	469
Phatr3_J46210	1551	840	712
Phatr3_J20589	355	204	197
Phatr3_J46212	1999	2103	2038
Phatr3_EG01073	0	1077	1026
Phatr3_J46213	1241	626	616
Phatr3_J46214	413	224	191
Phatr3_J46215	904	435	472
Phatr3_J46216	2546	1295	1254
Phatr3_J36133	168	76	92
Phatr3_J46218	168	98	71
Phatr3_J27719	2863	1451	1412
Phatr3_J46220	369	192	219
Phatr3_EG01136	3534	1804	1776
Phatr3_J46222	1200	575	625
Phatr3_J36139	1102	563	539
Phatr3_J27726	3836	1990	1974
Phatr3_J12614	817	486	456
Phatr3_J36142	1164	594	574
Phatr3_J36143	461	235	233
Phatr3_J12729	1357	681	676
Phatr3_EG01111	630	303	354
Phatr3_J20608	956	520	463
Phatr3_J27735	2661	1368	1293
Phatr3_J12877	3609	1840	1782
Phatr3_J36149	786	421	377
Phatr3_J46231	822	434	389
Phatr3_J12896	518	260	259
Phatr3_J46233	128	64	64
Phatr3_J46234	1754	849	905
Phatr3_J6839	1702	833	921
Phatr3_J46236	504	267	289
Phatr3_J46237	582	289	293
Phatr3_J12898	677	335	342
Phatr3_J46239	20	15	6
Phatr3_J1947	1112	579	537
Phatr3_J12799	3394	1769	1629
Phatr3_J36161	187	97	90
Phatr3_J36162	204	110	94
Phatr3_J46242	1133	577	557
Phatr3_J46243	3532	1840	1693
Phatr3_J36165	497	244	254
Phatr3_J46245	1915	987	932
Phatr3_J46246	1506	763	745
Phatr3_J36168	1105	594	511
Phatr3_J42015	8829	4481	4348
Phatr3_J46248	4687	2415	2285
Phatr3_J46249	860	443	430
Phatr3_J46250	312	152	160
Phatr3_J46251	2231	1162	1069
Phatr3_EG01072	35	21	14
Phatr3_EG01110	8	5	3
Phatr3_EG01101	42	17	36
Phatr3_J5738	1311	682	638
Phatr3_J36175	6902	3549	3356
Phatr3_J12902	195	102	96
Phatr3_J27762	1615	860	758
Phatr3_J12583	5345	2746	2599
Phatr3_J36180	471	246	225
Phatr3_J46257	975	510	465
Phatr3_J12620	3069	1587	1482
Phatr3_J46259	186	101	85
Phatr3_J36184	20	13	9
Phatr3_J8096	376	201	175
Phatr3_J36186	163	80	83
Phatr3_J8598	777	405	372
Phatr3_J42018	4237	2158	2083
Phatr3_EG01146	215	95	124
Phatr3_J46264	562	271	291
Phatr3_J46265	1995	1009	986
Phatr3_J12925	678	351	327
Phatr3_EG01120	145	81	64
Phatr3_J20657	9547	4780	4773
Phatr3_EG01132	86	56	34
Phatr3_J46270	2040	1055	987
Phatr3_J36196	69	44	25
Phatr3_J36197	706	376	331
Phatr3_J36198	2347	1203	1146
Phatr3_J12757	770	372	398
Phatr3_J46271	481	241	243
Phatr3_EG01135	455	230	228
Phatr3_EG02321	4939	2524	2415
Phatr3_J46273	2305	1225	1139
Phatr3_EG01125	857	450	465
Phatr3_J54547	1114	555	561
Phatr3_J46275	1617	873	744
Phatr3_J12759	711	384	329
Phatr3_J46277	1053	537	516
Phatr3_J46278	884	452	434
Phatr3_EG01106	0	3942	4209
Phatr3_J12762	2988	5659	5483
Phatr3_J8091	7342	3621	3721
Phatr3_J46281	5331	4745	4523
Phatr3_EG01130	0	1902	2028
Phatr3_J46282	964	521	447
Phatr3_J36211	2079	1066	1020
Phatr3_EG02326	2248	1331	1195
Phatr3_EG01084	84	159	194
Phatr3_J46285	1493	737	757
Phatr3_J20677	940	489	451
Phatr3_J12940	250	135	115
Phatr3_EG01104	277	124	153
Phatr3_EG01085	902	477	425
Phatr3_J50959	1495	756	740
Phatr3_J46289	2067	1102	1037
Phatr3_J12737	12818	6613	6277
Phatr3_J46291	998	531	467
Phatr3_EG01149	1447	769	678
Phatr3_J46292	196	186	167
Phatr3_EG01082	0	74	83
Phatr3_EG01074	1405	670	735
Phatr3_J12578	3552	1849	1703
Phatr3_J36221	479	267	212
Phatr3_J46293	1831	956	875
Phatr3_J27817	93	59	34
Phatr3_J27821	6133	3091	3044
Phatr3_J46296	1423	743	680
Phatr3_J36226	11167	5785	5386
Phatr3_EG02048	231	116	115
Phatr3_EG02047	1259	650	609
Phatr3_J54552	333	146	191
Phatr3_J12674	1148	549	599
Phatr3_J46300	560	274	286
Phatr3_J46301	1656	1272	1172
Phatr3_EG01115	0	357	402
Phatr3_J46302	370	394	371
Phatr3_EG01092	0	160	167
Phatr3_EG01112	3	44	28
Phatr3_J46303	910	437	473
Phatr3_J46304	983	478	505
Phatr3_EG01090	2040	1088	1041
Phatr3_J46306	1082	594	577
Phatr3_J46307	119	79	57
Phatr3_EG01151	0	6	11
Phatr3_J46308	206	104	103
Phatr3_J46309	78	44	45
Phatr3_J46310	982	475	518
Phatr3_EG02320	1613	821	794
Phatr3_J46313	81	45	36
Phatr3_J46314	503	233	270
Phatr3_J46315	112	60	52
Phatr3_J12588	499	243	256
Phatr3_J46317	1227	608	619
Phatr3_EG02323	22372	11167	11210
PTsRNA00009a	14	5	13
Phatr3_J20716	122	56	66
Phatr3_J46321	2293	1081	1226
Phatr3_J36252	145	89	69
Phatr3_J36253	652	333	319
Phatr3_EG01114	0	0	0
Phatr3_EG01122	0	0	0
Phatr3_J46323	6721	3375	3347
Phatr3_EG01094	4	3	1
Phatr3_J36256	8	5	3
Phatr3_J36257	428	205	223
Phatr3_J12788	3143	1598	1545
Phatr3_J36259	1225	647	578
Phatr3_J12642	2310	1176	1135
Phatr3_J46328	1260	643	617
Phatr3_J46329	1137	537	600
Phatr3_J46330	1585	844	741
Phatr3_J54558	5640	2849	2791
Phatr3_J46332	403	195	218
Phatr3_J46333	939	474	475
Phatr3_J27851	15038	7662	7376
Phatr3_J46335	739	371	368
Phatr3_EG01081	3	3	0
Phatr3_J36269	8	4	4
Phatr3_J36270	604	322	287
Phatr3_J46336	8711	4579	4149
Phatr3_J54560	129	70	75
Phatr3_J13005	1733	863	870
Phatr3_J46339	244	178	184
Phatr3_J231	3393	1801	1709
Phatr3_J36276	64	32	40
Phatr3_J46341	500	396	396
Phatr3_EG00730	0	135	143
Phatr3_J46342	279	147	132
Phatr3_J46343	293	159	134
Phatr3_EG00717	59	32	28
Phatr3_J46344	1061	580	481
Phatr3_J46345	44	21	23
Phatr3_J46346	18	12	7
Phatr3_J46347	1716	850	866
Phatr3_J36284	2258	1146	1112
Phatr3_J46348	55	29	26
Phatr3_J50961	4952	2432	2520
Phatr3_EG00752	4	1	4
Phatr3_EG00762	0	0	0
Phatr3_J36287	9	3	6
Phatr3_EG00761	890	463	428
Phatr3_J20740	213	113	100
Phatr3_J36289	17	5	12
Phatr3_J46351	692	384	311
Phatr3_EG02290	167	978	931
Phatr3_EG00748	0	724	743
Phatr3_EG00741	0	119	151
Phatr3_J46353	332	167	167
Phatr3_EG00766	257	147	112
Phatr3_EG00780	4	383	421
Phatr3_J36293	0	415	375
Phatr3_J1813	803	444	386
Phatr3_J13053	901	600	597
Phatr3_EG00732	0	148	119
Phatr3_J46356	2933	1473	1462
Phatr3_J27877	32550	22908	22885
Phatr3_EG00723	0	6609	6629
Phatr3_J20755	1327	706	622
Phatr3_J46359	1857	977	880
Phatr3_J46360	989	508	482
Phatr3_J36301	879	466	413
Phatr3_J46361	1414	773	800
Phatr3_J20757	7141	3671	3629
Phatr3_J46363	1147	614	536
Phatr3_J46364	4347	2189	2161
Phatr3_EG02285	1040	864	895
Phatr3_EG00771	0	381	342
Phatr3_EG00778	78	34	45
Phatr3_J36309	144	111	121
Phatr3_EG00756	0	46	42
Phatr3_J36310	35	22	13
Phatr3_EG02289	2376	1213	1163
Phatr3_J46370	35	23	12
Phatr3_J46371	117	80	83
Phatr3_J46372	1546	859	734
Phatr3_EG00773	110	62	67
Phatr3_J46373	187	112	94
Phatr3_J6732	1378	735	644
Phatr3_J46375	635	298	337
Phatr3_J46376	863	478	394
Phatr3_J46377	860	427	442
Phatr3_J46378	448	243	207
Phatr3_J36322	90	35	55
Phatr3_J36323	5	5	0
Phatr3_J13004	203	100	103
Phatr3_J46380	554	282	272
Phatr3_J46381	3739	1913	1827
Phatr3_J46382	3079	1578	1502
Phatr3_J46383	820	442	398
Phatr3_EG02292	2203	1093	1133
Phatr3_J50964	6720	3436	3288
Phatr3_J46387	731	353	378
Phatr3_EG00727	79	44	36
Phatr3_EG00738	7	2	5
Phatr3_J27889	521	256	265
Phatr3_J46389	3242	1658	1584
Phatr3_EG00722	879	430	449
Phatr3_J46390	1039	535	506
Phatr3_J13205	2059	1032	1027
Phatr3_J46392	0	286	271
Phatr3_EG00733	10	275	292
Phatr3_J36337	1433	967	979
Phatr3_EG00768	0	252	248
Phatr3_J54569	49	35	29
Phatr3_J13158	457	244	213
Phatr3_J46394	516	282	234
Phatr3_J46395	9975	5175	4801
Phatr3_J1859	1918	958	960
Phatr3_J20773	1205	587	618
Phatr3_J46398	1073	521	553
Phatr3_J46399	2586	1303	1283
Phatr3_J46400	1005	493	512
Phatr3_J36347	4487	10056	9995
Phatr3_EG00728	0	7464	7421
Phatr3_J46402	1376	684	699
Phatr3_J46403	1581	822	764
Phatr3_J20779	1780	902	878
Phatr3_J46405	1447	928	921
Phatr3_EG00763	0	207	195
Phatr3_J46406	2035	1064	972
Phatr3_J27905	97	55	43
Phatr3_J46408	664	312	353
Phatr3_J46409	332	398	402
Phatr3_EG00757	0	244	224
Phatr3_EG00735	82	68	63
Phatr3_EG00765	147	103	94
Phatr3_J36356	574	820	796
Phatr3_EG00725	0	511	529
Phatr3_J46411	5105	2604	2501
Phatr3_EG00777	327	163	164
Phatr3_EG00726	587	290	297
Phatr3_J36358	48	95	78
Phatr3_EG00746	3	54	73
EPrPhatr3G00000013170	4	3	1
Phatr3_J36359	686	348	338
Phatr3_J54574	28	18	10
Phatr3_J46415	598	309	289
Phatr3_J36362	5878	2994	2885
Phatr3_EG00750	8	3312	3371
Phatr3_J20787	4087	5394	5372
Phatr3_J46417	1362	767	672
Phatr3_J46418	6080	3243	2915
Phatr3_J46419	1036	542	528
Phatr3_J46420	2291	1145	1180
Phatr3_EG02286	11	6	5
Phatr3_EG00755	0	1	0
Phatr3_EG01997	745	394	351
Phatr3_EG01999	699	357	344
Phatr3_J46423	4139	2064	2075
Phatr3_EG00740	411	200	212
Phatr3_EG00737	845	458	388
Phatr3_J1196	59	24	35
Phatr3_J46424	934	491	444
Phatr3_J46425	1165	565	600
Phatr3_J27923	8284	4326	3981
Phatr3_J13076	557	288	291
Phatr3_J46428	1008	503	507
Phatr3_J36377	111	71	43
Phatr3_J46429	1202	594	611
Phatr3_J46430	1186	622	566
Phatr3_EG00739	17	9	8
Phatr3_J46431	84	54	31
Phatr3_J36381	88	50	38
Phatr3_J13088	2849	1474	1376
Phatr3_J36383	317	156	161
Phatr3_J46433	48759	24786	23975
Phatr3_J46434	2251	1134	1117
Phatr3_J36386	361	183	178
Phatr3_EG00758	0	28	39
Phatr3_J46435	325	212	184
Phatr3_J46436	3371	1746	1630
Phatr3_J20809	4094	2062	2032
Phatr3_J36390	237	114	123
Phatr3_J46438	1766	934	894
Phatr3_EG02291	1786	965	883
Phatr3_J36394	1310	691	620
Phatr3_J46440	1682	865	819
Phatr3_J13096	1361	672	702
Phatr3_J36397	1502	735	780
Phatr3_J36398	352	193	169
Phatr3_J13001	45889	23364	22536
Phatr3_J46444	11871	6222	5653
Phatr3_J46445	519	268	255
PTsRNA00006a	1	1	0
Phatr3_J36402	406	183	223
Phatr3_J36403	940	481	459
Phatr3_J46446	873	449	424
Phatr3_EG00753	2	0	2
Phatr3_J36405	0	0	1
Phatr3_J46447	262	146	116
Phatr3_J46448	1402	735	667
Phatr3_EG00731	2352	1218	1141
Phatr3_J50971	6293	3089	3208
Phatr3_EG00747	2708	1395	1386
Phatr3_J46451	620	360	331
Phatr3_J5808	197	94	104
Phatr3_J46452	472	249	226
Phatr3_J46453	521	268	256
Phatr3_J46454	28336	14345	13998
Phatr3_J46455	650	352	302
Phatr3_J46456	93	47	50
Phatr3_J46457	1107	520	589
Phatr3_J46458	1407	715	696
Phatr3_J12984	4329	2163	2168
Phatr3_J46460	2253	1202	1051
Phatr3_J36420	2049	1073	976
Phatr3_J46461	1992	989	1003
Phatr3_J27956	1271	634	637
Phatr3_J36423	447	228	219
Phatr3_J36424	96	56	40
Phatr3_J36425	1115	589	526
Phatr3_J36426	889	457	432
Phatr3_J46464	652	313	339
Phatr3_J46465	203	113	90
Phatr3_J20833	2137	1089	1105
Phatr3_J12981	1348	723	682
PTsRNA00005a	0	0	0
PTsRNA00005b	0	0	0
Phatr3_J46468	3064	1554	1514
Phatr3_J20837	628	320	308
Phatr3_J46470	2498	1269	1230
Phatr3_J36434	1597	820	777
Phatr3_J36435	53	34	19
EPrPhatr3G00000013133	0	0	0
PTsRNA00037a	0	0	0
Phatr3_J54586	3322	1693	1631
Phatr3_J13167	6905	3435	3471
Phatr3_J46474	61	26	35
Phatr3_J46475	1390	691	699
Phatr3_J46476	3364	1830	1603
Phatr3_EG00769	2535	1381	1223
Phatr3_J46478	1142	585	559
Phatr3_J36443	1	0	1
Phatr3_J36444	12	8	4
Phatr3_J46479	1686	839	849
Phatr3_J36446	70	39	31
Phatr3_J13123	340	189	152
Phatr3_J54588	1135	561	575
Phatr3_J36449	1109	569	545
Phatr3_J54589	3842	1934	1914
Phatr3_J46483	471	227	277
Phatr3_J46484	4726	2355	2413
Phatr3_J46485	734	369	365
Phatr3_J46486	79	53	26
Phatr3_J46487	817	417	400
Phatr3_J46488	119	56	63
Phatr3_EG00736	128	61	67
Phatr3_J52058	7532	3855	3681
Phatr3_J12969	1123	568	555
Phatr3_J46490	814	425	389
PTsRNA00008a	3	2	1
Phatr3_J46491	714	396	335
Phatr3_J46492	263	138	142
Phatr3_J46493	1918	938	981
Phatr3_J54590	1652	839	813
Phatr3_J54591	5776	2981	2804
Phatr3_J46496	243	118	132
Phatr3_J46497	1879	980	900
Phatr3_J13093	3363	1641	1722
Phatr3_EG02533	600	301	299
Phatr3_J36468	230	144	118
Phatr3_J46500	559	277	314
Phatr3_J46501	284	148	144
Phatr3_J46502	8669	4441	4228
Phatr3_EG00720	1176	560	617
Phatr3_J5526	5455	2778	2677
Phatr3_J36473	65	36	29
Phatr3_J46504	2243	1125	1120
Phatr3_J27972	1241	629	668
Phatr3_J36476	1013	544	525
Phatr3_J27976	6907	3534	3378
Phatr3_J46508	40	25	15
Phatr3_J46509	552	278	277
Phatr3_J5288	542	284	258
Phatr3_J46511	137	55	82
Phatr3_J13095	2849	1372	1477
Phatr3_J46513	3213	1634	1579
Phatr3_J46514	931	465	466
Phatr3_J36485	1258	657	601
Phatr3_J20857	3036	1608	1428
Phatr3_J46516	351	182	175
Phatr3_J13150	4550	2327	2227
Phatr3_J46518	1043	523	520
Phatr3_J46519	10	7	3
Phatr3_EG02287	1148	551	597
Phatr3_J46522	10278	5220	5060
Phatr3_J46523	209	111	98
Phatr3_J46524	1279	628	651
Phatr3_EG00759	2876	1473	1403
Phatr3_J46526	1643	865	779
Phatr3_J46527	2081	1080	1012
Phatr3_J36499	668	323	356
Phatr3_J46528	49	27	22
Phatr3_J36501	795	395	400
Phatr3_J36502	864	412	452
Phatr3_J46529	81321	41788	39535
Phatr3_J46530	669	324	345
Phatr3_J46531	2932	1497	1438
Phatr3_J13169	3007	1471	1539
Phatr3_EG00770	109	59	50
Phatr3_J13125	1275	621	654
Phatr3_J36508	79	40	39
Phatr3_J20872	1308	667	641
Phatr3_J46535	5745	2935	2811
Phatr3_EG02288	24174	12547	11632
Phatr3_J46537	533	263	270
Phatr3_EG00742	259	115	144
Phatr3_EG00775	86	155	114
Phatr3_EG00745	0	70	113
Phatr3_J36514	626	327	334
Phatr3_J46539	1759	923	868
Phatr3_EG02531	468	226	242
Phatr3_J36517	374	198	176
Phatr3_EG00772	819	414	407
Phatr3_EG00764	438	217	223
Phatr3_EG02540	2516	1361	1171
Phatr3_J36520	52	41	27
Phatr3_J46543	1498	852	646
Phatr3_EG02534	1223	642	582
Phatr3_J46545	5529	2882	2649
Phatr3_J46546	868	441	427
Phatr3_J36525	1094	582	512
Phatr3_J46547	2689	1392	1297
Phatr3_J46548	4919	2514	2428
Phatr3_J36528	73	62	33
Phatr3_J36529	107	66	64
Phatr3_J54598	1448	682	789
Phatr3_J36531	170	114	91
Phatr3_J46550	986	490	531
Phatr3_J46551	458	250	262
Phatr3_J36534	321	206	169
Phatr3_J28009	1608	807	801
Phatr3_EG00721	0	0	0
Phatr3_J13208	218	115	103
Phatr3_J54599	1525	773	770
Phatr3_J46555	1099	595	521
Phatr3_J46556	527	257	270
Phatr3_EG00719	4386	2948	3124
Phatr3_J20885	0	913	773
Phatr3_J46559	490	234	256
Phatr3_J46560	330	201	164
Phatr3_EG00751	0	16	20
Phatr3_J13119	218	129	106
Phatr3_J46561	129	83	63
Phatr3_J46562	1373	656	717
Phatr3_J36547	14	4	10
Phatr3_J46563	1141	550	591
Phatr3_J12963	548	280	280
Phatr3_J46564	229	111	130
Phatr3_J46565	1587	765	822
Phatr3_EG02529	851	431	421
Phatr3_EG02530	1491	752	739
Phatr3_J46568	1886	964	954
Phatr3_J36555	540	281	290
Phatr3_J46569	627	345	283
Phatr3_J46570	659	361	299
Phatr3_J46571	1464	726	738
Phatr3_J54602	104	54	50
Phatr3_J46573	404	210	194
Phatr3_J13034	1127	620	511
Phatr3_J3131	599	295	316
Phatr3_J20893	642	340	314
Phatr3_J46577	165	70	96
Phatr3_J46578	2048	1013	1036
Phatr3_J36566	853	456	404
Phatr3_J46579	923	502	428
Phatr3_J36568	0	0	0
Phatr3_J36569	199	113	86
Phatr3_J36570	448	202	246
Phatr3_J46580	133	56	77
Phatr3_EG01996	1730	886	844
Phatr3_EG01995	322	145	177
Phatr3_EG02432	1527	824	703
Phatr3_EG02430	625	322	303
Phatr3_EG00749	4106	2115	2025
Phatr3_J12990	1405	753	686
Phatr3_J36578	134	63	71
Phatr3_J20899	1332	668	664
Phatr3_J46586	693	377	373
Phatr3_EG02000	2	26	33
Phatr3_EG01998	0	0	0
Phatr3_J36582	150	78	72
Phatr3_J13073	3180	1675	1508
Phatr3_EG00776	902	463	439
Phatr3_J46588	2430	1212	1221
Phatr3_EG00760	1205	628	577
Phatr3_J5769	3208	1641	1567
Phatr3_EG00718	1008	510	498
Phatr3_EG00779	2478	1245	1233
Phatr3_J36586	19	12	7
Phatr3_J20905	412	223	191
Phatr3_J13192	1620	778	849
Phatr3_J36589	341	191	157
Phatr3_EG00724	136	73	63
Phatr3_J36590	2030	1054	976
Phatr3_J13057	6124	3041	3084
Phatr3_J46593	1059	570	491
Phatr3_J12989	1859	951	910
Phatr3_J46595	2394	1246	1148
Phatr3_J36595	481	261	261
Phatr3_J13175	696	376	361
Phatr3_J46597	381	191	190
PTsRNA00036a	0	0	0
EPrPhatr3G00000013112	0	0	0
Phatr3_J36597	14398	7244	7154
Phatr3_J36598	192	97	95
Phatr3_J46599	10346	5274	5072
Phatr3_J36600	8694	4377	4317
Phatr3_J46600	1303	705	598
EPrPhatr3G00000013103	0	0	0
PTsRNA00035a	0	0	0
Phatr3_J46601	542	281	261
Phatr3_J46602	1670	852	818
Phatr3_J46603	187	101	87
Phatr3_J13028	378	182	197
Phatr3_J36606	473	245	228
Phatr3_J46605	301	144	158
Phatr3_J36608	574	303	272
Phatr3_J46606	2173	1103	1072
Phatr3_J46607	54	27	27
Phatr3_J36611	334	158	180
Phatr3_J46608	5845	3017	2835
Phatr3_J13047	1963	1011	952
Phatr3_J46610	1654	870	784
Phatr3_J12985	9	6	3
Phatr3_J13107	809	414	398
Phatr3_J46612	3424	1663	1766
Phatr3_J46613	3176	1582	1602
Phatr3_J13114	503	259	252
Phatr3_J36620	379	187	193
Phatr3_EG00743	5331	2602	2732
Phatr3_J46616	317	163	154
Phatr3_EG00774	8	6	2
Phatr3_J54611	1839	910	929
Phatr3_J46618	2500	1259	1241
Phatr3_J54612	1037	556	484
Phatr3_J46620	992	486	510
Phatr3_J46621	638	332	306
Phatr3_J36628	336	174	162
Phatr3_J36629	375	208	167
Phatr3_EG00754	490	270	221
Phatr3_J46622	852	431	421
Phatr3_J13157	1963	1017	993
Phatr3_EG02528	2370	1228	1189
Phatr3_J36633	183	74	109
Phatr3_J36634	748	374	384
Phatr3_J36635	339	175	171
Phatr3_J13078	15914	8017	7902
Phatr3_J46625	1690	863	828
Phatr3_J46626	2504	1312	1207
Phatr3_J28056	950	441	524
Phatr3_J46628	196	105	91
Phatr3_J36641	1611	847	825
Phatr3_J3061	1298	690	670
Phatr3_J20934	8452	4300	4153
Phatr3_EG00729	2179	1123	1056
Phatr3_J46632	1250	646	604
Phatr3_EG00767	13	5	8
Phatr3_EG00734	0	0	0
Phatr3_EG00744	0	0	0
Phatr3_J13031	492	234	261
Phatr3_J36647	284	163	121
Phatr3_EG00788	0	0	0
Phatr3_J36648	0	0	0
Phatr3_EG00806	0	0	0
Phatr3_J36649	1345	992	990
Phatr3_J13439	0	302	335
Phatr3_EG00840	1	1	0
Phatr3_EG00831	0	0	0
Phatr3_EG00822	0	0	0
Phatr3_EG00858	0	0	0
Phatr3_EG00837	0	0	0
Phatr3_EG00826	0	0	0
Phatr3_EG00847	0	0	0
Phatr3_EG00838	0	0	0
Phatr3_EG00863	0	0	0
Phatr3_EG00823	0	0	0
Phatr3_EG00790	0	0	0
Phatr3_EG00801	0	0	0
Phatr3_EG00783	0	0	0
Phatr3_J46635	2397	1222	1175
Phatr3_J46636	1731	886	846
Phatr3_J46637	731	371	360
Phatr3_EG00816	1323	679	644
Phatr3_J46639	2675	1357	1340
Phatr3_EG00850	707	351	378
Phatr3_J46641	2457	1264	1194
Phatr3_J46642	586	314	273
Phatr3_J46643	1769	903	868
Phatr3_J3639	26829	13278	13551
Phatr3_J46645	873	440	435
Phatr3_J36662	1980	1019	961
Phatr3_J28068	12268	6282	5988
Phatr3_J46647	1043	558	485
Phatr3_EG02295	10062	5105	4959
Phatr3_EG00857	97	57	40
Phatr3_J36666	664	317	358
Phatr3_J54619	1256	696	571
Phatr3_J36668	1271	652	619
Phatr3_J20948	7222	3639	3583
Phatr3_J13505	2948	1554	1395
Phatr3_J46653	560	1084	1034
Phatr3_EG00789	0	746	812
Phatr3_J13418	3413	1727	1687
Phatr3_J54621	1708	818	891
Phatr3_J46656	1612	820	794
Phatr3_J46657	116	57	61
Phatr3_J13358	34448	17395	17056
Phatr3_J46659	1502	751	752
Phatr3_J52094	323	146	178
Phatr3_J46661	1208	608	600
Phatr3_J46662	821	465	373
Phatr3_J46663	1287	636	668
Phatr3_J13383	519	273	262
Phatr3_J46664	657	1991	1845
Phatr3_EG00803	0	721	751
Phatr3_EG00793	0	643	737
Phatr3_J13476	1587	1129	1124
Phatr3_EG00836	0	321	345
Phatr3_J13235	174	91	88
Phatr3_J46667	315	171	149
Phatr3_J46668	1585	748	837
Phatr3_J3578	147	132	129
Phatr3_J13331	1396	762	748
Phatr3_J36690	279	279	273
Phatr3_EG00864	3	124	152
Phatr3_EG00861	0	0	0
Phatr3_J13520	550	282	269
Phatr3_J46671	744	391	353
Phatr3_EG02011	617	476	449
Phatr3_EG00791	8	161	155
Phatr3_EG02004	721	377	344
Phatr3_EG02010	389	192	197
Phatr3_J46673	3488	1842	1772
Phatr3_J13244	1896	1038	984
Phatr3_J46675	997	478	519
Phatr3_J46676	2263	1108	1155
Phatr3_J46677	141	99	123
Phatr3_EG00859	0	49	32
Phatr3_J36699	611	359	410
Phatr3_J13265	54748	27962	26952
Phatr3_EG00846	0	450	386
Phatr3_J42051	1774	1330	1279
Phatr3_J13365	1218	616	603
Phatr3_J13221	591	309	334
Phatr3_J1103	1460	785	727
Phatr3_J1864	1511	756	756
Phatr3_J46684	2584	1301	1284
Phatr3_EG02294	1108	543	565
Phatr3_J21006	1136	599	537
Phatr3_J46687	2691	1445	1354
Phatr3_J46688	1152	645	615
Phatr3_J36711	633	311	322
Phatr3_J13313	205	110	96
Phatr3_J13511	6312	3239	3074
Phatr3_J46690	4186	2117	2096
Phatr3_J13254	446	234	238
Phatr3_J46692	547	286	261
Phatr3_EG00784	1174	579	595
Phatr3_J13396	6428	3271	3161
Phatr3_J46694	1281	638	643
Phatr3_J36719	506	256	250
Phatr3_J36720	1635	809	830
Phatr3_EG00851	490	261	234
Phatr3_J28147	7236	3797	3440
Phatr3_J36721	2350	1242	1108
Phatr3_J21030	3202	1651	1586
Phatr3_J46698	1126	594	566
Phatr3_J36724	295	152	143
Phatr3_J46699	1022	543	479
Phatr3_J36726	970	485	486
Phatr3_EG02296	2397	1182	1216
Phatr3_J46702	676	362	332
Phatr3_J46703	685	389	367
Phatr3_J13243	1228	739	691
Phatr3_EG00855	1497	807	840
Phatr3_J46705	646	341	305
Phatr3_J36733	358	183	175
Phatr3_J46706	2152	1053	1099
Phatr3_J46707	140	66	74
Phatr3_J46708	1946	929	1018
Phatr3_J46709	5137	3780	3612
Phatr3_EG00817	0	571	598
Phatr3_EG00827	0	411	464
Phatr3_EG00843	6	4	2
Phatr3_J46710	23591	11906	11686
Phatr3_J46711	523	239	284
Phatr3_J46712	481	258	228
Phatr3_J13537	342	187	159
Phatr3_J36742	500	255	245
Phatr3_J36743	538	277	289
Phatr3_J36744	525	287	266
Phatr3_J46716	811	413	398
Phatr3_J46717	15	12	9
Phatr3_J46718	172	85	93
Phatr3_J46719	324	689	632
Phatr3_EG00829	0	468	526
Phatr3_J46720	3802	1918	1884
Phatr3_J46721	4149	2146	2003
Phatr3_J52108	2879	1477	1403
Phatr3_J21039	1148	585	566
Phatr3_EG02293	2175	1171	1044
Phatr3_J46726	3189	1602	1626
Phatr3_J46727	4802	2406	2417
Phatr3_J46728	374	183	199
Phatr3_J46729	3379	1684	1695
Phatr3_J46730	1366	1185	1173
Phatr3_EG00839	0	524	468
Phatr3_J46732	73	34	39
Phatr3_J46733	1064	560	504
Phatr3_EG00809	661	300	361
Phatr3_J46734	4138	2140	2000
Phatr3_J46735	10333	5000	5333
Phatr3_J46736	1393	869	823
Phatr3_J46737	1397	863	833
Phatr3_J46738	1510	790	755
Phatr3_J13445	945	482	498
Phatr3_J8132	264	151	120
Phatr3_EG02005	16	9	14
Phatr3_EG02008	7	4	3
Phatr3_J36770	433	463	437
Phatr3_J36771	68	261	274
Phatr3_J46740	935	481	454
Phatr3_J46741	703	349	367
Phatr3_J46742	630	311	332
Phatr3_J46743	203	135	129
Phatr3_J36776	448	264	245
Phatr3_J28181	444	213	231
Phatr3_J46746	407	205	202
Phatr3_J46747	206	95	111
Phatr3_J52110	206	112	94
Phatr3_J13382	3896	2241	2156
Phatr3_J46750	1891	1212	1180
Phatr3_EG00794	849	478	439
Phatr3_J46752	1555	846	776
Phatr3_J46753	1171	611	560
Phatr3_J13424	1753	879	876
Phatr3_EG00862	3471	1795	1678
Phatr3_J36789	273	139	134
Phatr3_J28191	875	529	554
Phatr3_EG00865	24	112	120
Phatr3_J46758	1220	615	605
Phatr3_EG00797	1147	584	563
Phatr3_J36794	8	3	5
Phatr3_J13428	666	313	353
Phatr3_J21073	7921	3908	4016
